집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200818,14,101,105,1024,1
20200818,14,101,105,1271,1
20200818,14,101,105,1246,1
20200818,20,101,105,1187,1
20200818,20,101,105,1107,1
20200818,20,101,105,795,1
20200818,20,101,105,950,1
20200818,20,101,105,1225,1
20200818,5,101,105,651,1
20200818,5,101,105,766,1
20200818,5,101,105,772,1
20200818,5,101,105,764,1
20200818,5,101,105,777,1
20200818,5,101,105,647,1
20200818,12,101,105,1450,1
20200818,12,101,105,1636,1
20200818,12,101,105,907,1
20200818,12,101,105,1131,1
20200818,12,101,105,1365,1
20200818,12,101,105,1476,1
20200818,17,101,105,1067,1
20200818,17,101,105,1108,1
20200818,17,101,105,783,1
20200818,17,101,105,912,1
20200818,17,101,105,1078,1
20200818,13,101,105,1399,1
20200818,13,101,105,1324,1
20200818,13,101,105,930,1
20200818,13,101,105,1376,1
20200818,13,101,105,1526,1
20200818,13,101,105,1110,1
20200818,6,101,105,713,1
20200818,6,101,105,825,1
20200818,6,101,105,808,1
20200818,6,101,105,815,1
20200818,6,101,105,817,1
20200818,6,101,105,718,1
20200818,7,101,105,959,1
20200818,7,101,105,988,1
20200818,7,101,105,954,1
20200818,7,101,105,1120,1
20200818,7,101,105,894,1
20200818,7,101,105,951,1
20200818,19,101,105,1004,1
20200818,19,101,105,1197,1
20200818,19,101,105,829,1
20200818,19,101,105,1251,1
20200818,16,101,105,1141,1
20200818,16,101,105,1218,1
20200818,16,101,105,816,1
20200818,16,101,105,1126,1
20200818,16,101,105,1189,1
20200818,16,101,105,968,1
20200818,0,101,105,601,1
20200818,0,101,105,750,1
20200818,0,101,105,692,1
20200818,0,101,105,647,1
20200818,1,101,105,607,1
20200818,1,101,105,730,1
20200818,1,101,105,833,1
20200818,1,101,105,667,1
20200818,1,101,105,776,1
20200818,1,101,105,656,1
20200818,2,101,105,613,1
20200818,2,101,105,783,1
20200818,2,101,105,695,1
20200818,2,101,105,748,1
20200818,2,101,105,624,1
20200818,9,101,105,1172,1
20200818,9,101,105,1226,1
20200818,9,101,105,888,1
20200818,9,101,105,982,1
20200818,9,101,105,1119,1
20200818,9,101,105,1197,1
20200818,3,101,105,641,1
20200818,3,101,105,776,1
20200818,3,101,105,715,1
20200818,3,101,105,625,1
20200818,4,101,105,637,1
20200818,4,101,105,769,1
20200818,4,101,105,789,1
20200818,4,101,105,732,1
20200818,4,101,105,749,1
20200818,4,101,105,626,1
20200818,11,101,105,1394,1
20200818,11,101,105,1232,1
20200818,11,101,105,858,1
20200818,11,101,105,1061,1
20200818,11,101,105,1305,1
20200818,11,101,105,1407,1
20200807,6,101,125,9714,4
20200816,5,101,105,3299,6
20200807,2,101,125,10530,4
20200807,8,101,110,3855,4
20200816,20,101,105,797,6
20200818,3,101,110,2883,1
20200818,3,101,110,3041,1
20200818,3,101,110,3335,1
20200818,4,101,110,2920,1
20200818,4,101,110,3471,1
20200818,11,101,110,3951,1
20200818,11,101,110,4408,1
20200818,11,101,110,3864,1
20200818,11,101,110,4326,1
20200818,11,101,110,4033,1
20200818,0,101,110,3267,1
20200818,0,101,110,2737,1
20200818,0,101,110,3236,1
20200818,0,101,110,3260,1
20200818,1,101,110,3139,1
20200818,1,101,110,3254,1
20200818,2,101,110,3094,1
20200818,2,101,110,2904,1
20200818,2,101,110,3252,1
20200818,2,101,110,3644,1
20200818,9,101,110,3608,1
20200818,9,101,110,4522,1
20200818,9,101,110,3556,1
20200818,9,101,110,4177,1
20200818,9,101,110,4075,1
20200818,16,101,110,4116,1
20200818,16,101,110,3845,1
20200818,16,101,110,3976,1
20200818,19,101,110,3793,1
20200818,19,101,110,3861,1
20200818,19,101,110,3802,1
20200818,19,101,110,3549,1
20200818,19,101,110,3916,1
20200818,6,101,110,2845,1
20200818,6,101,110,2773,1
20200818,7,101,110,2998,1
20200818,7,101,110,4357,1
20200818,7,101,110,3142,1
20200818,7,101,110,3914,1
20200818,7,101,110,3830,1
20200818,7,101,110,3220,1
20200818,13,101,110,4180,1
20200818,13,101,110,4367,1
20200818,13,101,110,4211,1
20200818,13,101,110,4250,1
20200818,13,101,110,4277,1
20200818,5,101,110,2827,1
20200818,5,101,110,3170,1
20200818,5,101,110,3542,1
20200818,5,101,110,3165,1
20200818,12,101,110,4215,1
20200818,12,101,110,4114,1
20200818,12,101,110,4262,1
20200818,12,101,110,4260,1
20200818,17,101,110,3682,1
20200818,17,101,110,4036,1
20200818,17,101,110,3917,1
20200818,17,101,110,4034,1
20200818,14,101,110,4160,1
20200818,14,101,110,4301,1
20200818,14,101,110,4097,1
20200818,20,101,110,3506,1
20200818,14,101,110,4322,1
20200818,14,101,110,4216,1
20200818,21,101,110,3518,1
20200818,21,101,110,3705,1
20200818,22,101,110,3354,1
20200818,22,101,110,3553,1
20200818,10,101,110,3826,1
20200818,10,101,110,4319,1
20200818,10,101,110,4004,1
20200818,15,101,110,3977,1
20200818,23,101,110,3153,1
20200818,15,101,110,4014,1
20200818,15,101,110,4090,1
20200818,15,101,110,4093,1
20200818,8,101,110,3912,1
20200818,8,101,110,3349,1
20200818,8,101,110,3593,1
20200818,8,101,110,3420,1
20200818,18,101,110,3889,1
20200818,18,101,110,3795,1
20200818,18,101,110,3841,1
20200818,18,101,110,3546,1
20200818,18,101,110,3931,1
20200816,13,101,125,10907,6
20200818,18,101,115,6722,1
20200818,18,101,115,6169,1
20200818,18,101,115,4942,1
20200818,8,101,115,6078,1
20200818,8,101,115,5546,1
20200818,8,101,115,5443,1
20200818,15,101,115,6450,1
20200818,23,101,115,5799,1
20200818,23,101,115,4765,1
20200818,15,101,115,6368,1
20200818,15,101,115,5060,1
20200818,23,101,115,6398,1
20200818,10,101,115,5565,1
20200818,22,101,115,5951,1
20200818,10,101,115,5274,1
20200818,22,101,115,4832,1
20200818,10,101,115,6046,1
20200818,21,101,115,6338,1
20200818,21,101,115,4783,1
20200818,21,101,115,6047,1
20200818,20,101,115,6029,1
20200818,20,101,115,6293,1
20200818,14,101,115,5060,1
20200818,20,101,115,4811,1
20200818,14,101,115,6645,1
20200818,14,101,115,6442,1
20200818,5,101,115,4818,1
20200818,5,101,115,5746,1
20200818,12,101,115,6450,1
20200818,12,101,115,5868,1
20200818,12,101,115,5247,1
20200818,12,101,115,6034,1
20200818,17,101,115,6219,1
20200818,17,101,115,4977,1
20200818,17,101,115,6801,1
20200818,13,101,115,6336,1
20200818,13,101,115,6617,1
20200818,13,101,115,5150,1
20200818,6,101,115,4816,1
20200818,6,101,115,5783,1
20200818,7,101,115,5112,1
20200818,7,101,115,6107,1
20200818,7,101,115,5601,1
20200818,7,101,115,4614,1
20200818,19,101,115,4859,1
20200818,19,101,115,6013,1
20200818,16,101,115,6875,1
20200818,16,101,115,5041,1
20200818,16,101,115,5751,1
20200818,16,101,115,6237,1
20200818,0,101,115,4890,1
20200818,0,101,115,4455,1
20200818,1,101,115,4824,1
20200818,1,101,115,4462,1
20200818,2,101,115,4848,1
20200818,2,101,115,4096,1
20200818,9,101,115,5913,1
20200818,9,101,115,5405,1
20200818,11,101,115,6082,1
20200818,11,101,115,5923,1
20200818,4,101,115,4758,1
20200818,11,101,115,5237,1
20200818,3,101,115,4845,1
20200816,3,101,105,4462,6
20200818,11,101,120,9375,1
20200818,9,101,120,8834,1
20200818,16,101,120,9368,1
20200818,7,101,120,7819,1
20200818,6,101,120,8515,1
20200818,14,101,120,11383,1
20200818,14,101,120,9871,1
20200818,20,101,120,9134,1
20200818,10,101,120,8407,1
20200818,18,101,120,9203,1
20200818,8,101,120,7806,1
20200818,15,101,120,9747,1
20200818,23,101,125,10062,1
20200818,15,101,125,10254,1
20200818,8,101,125,7504,1
20200818,21,101,125,10011,1
20200818,22,101,125,10766,1
20200818,14,101,125,10278,1
20200818,20,101,125,9491,1
20200818,12,101,125,9055,1
20200818,17,101,125,10459,1
20200818,19,101,125,9878,1
20200818,7,101,125,7391,1
20200818,0,101,125,7114,1
20200818,9,101,125,8313,1
20200818,4,101,125,7150,1
20200818,11,101,130,8914,1
20200818,16,101,130,10605,1
20200818,9,101,130,8112,1
20200818,0,101,130,6714,1
20200818,1,101,130,6945,1
20200818,9,101,130,7918,1
20200818,6,101,130,7359,1
20200818,7,101,130,7220,1
20200818,13,101,130,10697,1
20200818,19,101,130,10082,1
20200818,17,101,130,10261,1
20200818,5,101,130,7259,1
20200818,12,101,130,9782,1
20200818,14,101,130,11305,1
20200818,10,101,130,8358,1
20200818,22,101,130,9704,1
20200818,18,101,130,9775,1
20200818,8,101,130,7541,1
20200818,8,101,130,7878,1
20200818,15,101,130,11101,1
20200818,23,101,130,10008,1
20200816,7,101,105,784,6
20200818,3,101,135,11166,1
20200818,11,101,135,13302,1
20200818,16,101,135,14942,1
20200818,0,101,135,8930,1
20200818,1,101,135,10820,1
20200818,19,101,135,14494,1
20200818,13,101,135,13708,1
20200818,7,101,135,15027,1
20200818,7,101,135,11886,1
20200818,12,101,135,13065,1
20200818,17,101,135,15149,1
20200818,14,101,135,14172,1
20200818,10,101,135,14815,1
20200818,8,101,135,15009,1
20200818,8,101,135,12101,1
20200818,15,101,135,14937,1
20200816,19,101,110,3650,6
20200818,20,101,140,16374,1
20200818,14,101,140,17395,1
20200818,17,101,140,17587,1
20200818,5,101,140,14124,1
20200818,12,101,140,15010,1
20200818,17,101,140,20442,1
20200818,10,101,140,14631,1
20200818,22,101,140,15797,1
20200818,21,101,140,16569,1
20200818,15,101,140,21935,1
20200816,2,101,125,10165,6
20200818,23,101,140,15590,1
20200818,15,101,140,17487,1
20200818,18,101,140,18139,1
20200818,7,101,140,13910,1
20200818,13,101,140,16941,1
20200818,19,101,140,16874,1
20200818,9,101,140,14680,1
20200818,2,101,140,12626,1
20200818,1,101,140,13248,1
20200818,0,101,140,14135,1
20200818,16,101,140,17613,1
20200818,16,101,140,21259,1
20200818,11,101,140,14821,1
20200818,4,101,140,13310,1
20200816,3,101,110,2439,6
20200816,6,101,125,11246,6
20200816,4,101,115,4520,6
20200816,21,101,110,3625,6
20200816,5,101,140,13584,6
20200816,2,101,105,852,6
20200807,5,101,115,4632,4
20200816,9,101,130,8564,6
20200817,2,101,105,741,0
20200816,20,101,110,3639,6
20200816,13,101,105,849,6
20200808,2,101,110,4966,5
20200817,9,101,105,844,0
20200817,9,101,130,9370,0
20200817,9,101,110,3326,0
20200807,3,101,115,4624,4
20200817,13,101,105,1082,0
20200817,20,101,110,3589,0
20200808,5,101,110,2805,5
20200817,13,101,110,3343,0
20200807,1,101,115,5435,4
20200808,4,101,110,2725,5
20200808,18,101,105,1102,5
20200817,4,101,105,762,0
20200817,13,101,125,8824,0
20200817,18,101,105,1023,0
20200808,3,101,110,3380,5
20200817,17,101,140,19552,0
20200808,21,101,105,1045,5
20200817,18,101,110,3541,0
20200807,7,101,135,11843,4
20200817,22,101,110,3519,0
20200817,2,101,125,9132,0
20200817,6,101,125,8240,0
20200817,21,101,110,3558,0
20200817,4,101,115,4574,0
20200817,8,101,105,824,0
20200817,21,101,105,960,0
20200808,6,101,130,8958,5
20200808,13,101,105,946,5
20200817,18,101,115,6156,0
20200817,15,101,110,4126,0
20200817,1,101,130,9222,0
20200817,3,101,140,16680,0
20200817,13,101,135,12945,0
20200817,16,101,110,3478,0
20200808,10,101,110,3566,5
20200817,2,101,105,903,0
20200817,20,101,105,910,0
20200817,5,101,110,3668,0
20200817,21,101,115,6228,0
20200817,19,101,115,6177,0
20200817,20,101,110,3794,0
20200808,11,101,110,3560,5
20200808,7,101,130,9176,5
20200808,3,101,115,5433,5
20200817,14,101,125,8917,0
20200817,3,101,105,757,0
20200808,6,101,110,3385,5
20200817,7,101,110,3382,0
20200817,2,101,135,14445,0
20200817,9,101,125,8235,0
20200819,10,101,105,1203,2
20200819,10,101,105,1259,2
20200819,10,101,105,794,2
20200819,10,101,105,1105,2
20200819,10,101,105,1204,2
20200819,18,101,105,1127,2
20200819,18,101,105,1031,2
20200819,18,101,105,851,2
20200819,18,101,105,874,2
20200819,18,101,105,1170,2
20200819,11,101,105,1101,2
20200819,11,101,105,1143,2
20200819,11,101,105,779,2
20200819,11,101,105,1052,2
20200819,11,101,105,1030,2
20200819,11,101,105,1109,2
20200819,23,101,105,842,2
20200819,23,101,105,900,2
20200819,23,101,105,756,2
20200819,23,101,105,869,2
20200819,23,101,105,867,2
20200819,23,101,105,891,2
20200819,3,101,105,601,2
20200819,3,101,105,740,2
20200819,3,101,105,774,2
20200819,3,101,105,689,2
20200819,4,101,105,618,2
20200819,4,101,105,742,2
20200819,4,101,105,1666,2
20200819,4,101,105,767,2
20200819,4,101,105,681,2
20200819,14,101,105,1014,2
20200819,14,101,105,1030,2
20200819,14,101,105,760,2
20200808,13,101,110,3545,5
20200819,14,101,105,897,2
20200819,14,101,105,1028,2
20200819,19,101,105,1194,2
20200819,19,101,105,1087,2
20200819,19,101,105,846,2
20200819,19,101,105,900,2
20200819,19,101,105,1250,2
20200819,15,101,105,994,2
20200819,15,101,105,1205,2
20200819,15,101,105,754,2
20200819,15,101,105,991,2
20200819,15,101,105,1004,2
20200819,15,101,105,866,2
20200819,6,101,105,670,2
20200819,6,101,105,772,2
20200819,6,101,105,832,2
20200819,6,101,105,1264,2
20200819,6,101,105,798,2
20200819,6,101,105,711,2
20200819,7,101,105,806,2
20200819,7,101,105,872,2
20200819,7,101,105,836,2
20200819,7,101,105,1213,2
20200819,7,101,105,927,2
20200819,7,101,105,856,2
20200819,13,101,105,1096,2
20200819,13,101,105,1098,2
20200819,13,101,105,763,2
20200819,13,101,105,947,2
20200819,13,101,105,1103,2
20200819,9,101,105,1192,2
20200819,9,101,105,1089,2
20200819,9,101,105,787,2
20200819,9,101,105,1145,2
20200819,9,101,105,1317,2
20200819,9,101,105,1234,2
20200819,17,101,105,765,2
20200819,17,101,105,1001,2
20200819,17,101,105,987,2
20200819,17,101,105,974,2
20200819,17,101,105,847,2
20200819,22,101,105,980,2
20200819,22,101,105,924,2
20200819,22,101,105,790,2
20200819,22,101,105,926,2
20200819,22,101,105,955,2
20200819,22,101,105,906,2
20200819,0,101,105,608,2
20200819,0,101,105,772,2
20200819,0,101,105,709,2
20200819,0,101,105,789,2
20200819,0,101,105,692,2
20200819,1,101,105,606,2
20200819,1,101,105,761,2
20200819,1,101,105,711,2
20200819,1,101,105,2664,2
20200819,1,101,105,680,2
20200819,2,101,105,602,2
20200819,2,101,105,746,2
20200819,2,101,105,2100,2
20200819,2,101,105,802,2
20200819,2,101,105,660,2
20200819,8,101,105,1021,2
20200819,8,101,105,1008,2
20200819,8,101,105,824,2
20200819,8,101,105,1301,2
20200819,8,101,105,1094,2
20200819,8,101,105,1067,2
20200819,16,101,105,948,2
20200819,16,101,105,965,2
20200819,16,101,105,750,2
20200819,16,101,105,855,2
20200819,16,101,105,1256,2
20200819,16,101,105,955,2
20200819,21,101,105,1092,2
20200819,21,101,105,961,2
20200819,21,101,105,825,2
20200819,21,101,105,1041,2
20200819,21,101,105,1061,2
20200819,21,101,105,959,2
20200819,5,101,105,628,2
20200819,5,101,105,757,2
20200819,5,101,105,761,2
20200819,5,101,105,1413,2
20200819,5,101,105,753,2
20200819,5,101,105,685,2
20200819,12,101,105,1036,2
20200819,12,101,105,1061,2
20200819,12,101,105,776,2
20200819,12,101,105,976,2
20200819,12,101,105,1041,2
20200819,20,101,105,1194,2
20200819,20,101,105,1191,2
20200819,20,101,105,861,2
20200819,20,101,105,897,2
20200819,20,101,105,1042,2
20200819,20,101,105,1255,2
20200817,19,101,110,3504,0
20200817,22,101,110,3527,0
20200808,4,101,130,8613,5
20200817,16,101,120,7846,0
20200808,12,101,105,915,5
20200819,5,101,110,3130,2
20200819,5,101,110,2384,2
20200817,8,101,140,16407,0
20200819,12,101,110,4302,2
20200819,12,101,110,4430,2
20200819,12,101,110,4308,2
20200819,12,101,110,4125,2
20200819,12,101,110,4087,2
20200819,12,101,110,3601,2
20200819,20,101,110,3594,2
20200819,0,101,110,2693,2
20200819,0,101,110,2542,2
20200819,0,101,110,3539,2
20200819,0,101,110,3238,2
20200819,1,101,110,2685,2
20200817,10,101,130,9480,0
20200819,1,101,110,3937,2
20200819,2,101,110,2862,2
20200819,2,101,110,3251,2
20200819,2,101,110,3863,2
20200819,8,101,110,3398,2
20200819,8,101,110,3363,2
20200819,8,101,110,3364,2
20200819,8,101,110,3949,2
20200819,8,101,110,2864,2
20200819,16,101,110,3790,2
20200819,16,101,110,4287,2
20200819,16,101,110,4136,2
20200819,16,101,110,3990,2
20200819,16,101,110,4070,2
20200819,16,101,110,3926,2
20200819,21,101,110,4298,2
20200819,21,101,110,3637,2
20200819,17,101,110,3987,2
20200819,17,101,110,4035,2
20200819,17,101,110,3893,2
20200819,17,101,110,4359,2
20200819,17,101,110,3780,2
20200819,22,101,110,3565,2
20200819,22,101,110,3512,2
20200819,22,101,110,3799,2
20200819,9,101,110,3002,2
20200819,9,101,110,3619,2
20200819,9,101,110,3571,2
20200819,6,101,110,3033,2
20200819,6,101,110,3020,2
20200819,6,101,110,3427,2
20200819,7,101,110,3064,2
20200819,7,101,110,3142,2
20200819,7,101,110,3468,2
20200819,7,101,110,3770,2
20200819,7,101,110,2613,2
20200808,16,101,105,1085,5
20200819,13,101,110,4130,2
20200819,13,101,110,5163,2
20200817,16,101,115,6222,0
20200819,13,101,110,4084,2
20200819,13,101,110,3934,2
20200819,15,101,110,4054,2
20200819,15,101,110,4342,2
20200819,15,101,110,4183,2
20200819,15,101,110,3869,2
20200819,15,101,110,4396,2
20200819,3,101,110,3421,2
20200819,3,101,110,3352,2
20200819,3,101,110,3686,2
20200819,4,101,110,3279,2
20200819,4,101,110,2891,2
20200819,14,101,110,4054,2
20200819,14,101,110,4680,2
20200819,14,101,110,4459,2
20200819,14,101,110,4110,2
20200819,14,101,110,4182,2
20200819,19,101,110,3622,2
20200819,19,101,110,3998,2
20200819,19,101,110,4015,2
20200819,23,101,110,3725,2
20200819,11,101,110,3546,2
20200819,11,101,110,4221,2
20200819,23,101,110,3361,2
20200819,11,101,110,4047,2
20200819,11,101,110,4160,2
20200819,11,101,110,4291,2
20200819,18,101,110,4004,2
20200819,18,101,110,4073,2
20200819,18,101,110,3635,2
20200819,10,101,110,4774,2
20200819,18,101,110,3852,2
20200819,10,101,110,3140,2
20200819,10,101,110,3742,2
20200819,18,101,115,6442,2
20200819,18,101,115,6117,2
20200819,18,101,115,5037,2
20200819,10,101,115,5431,2
20200819,10,101,115,5906,2
20200819,10,101,115,5153,2
20200819,11,101,115,5107,2
20200819,23,101,115,5430,2
20200819,23,101,115,6269,2
20200819,11,101,115,6125,2
20200819,23,101,115,4831,2
20200819,3,101,115,5273,2
20200819,4,101,115,5130,2
20200819,4,101,115,6614,2
20200819,14,101,115,6462,2
20200819,14,101,115,5071,2
20200819,14,101,115,6242,2
20200819,19,101,115,5993,2
20200819,19,101,115,4960,2
20200819,19,101,115,6253,2
20200819,15,101,115,5066,2
20200819,15,101,115,6459,2
20200819,15,101,115,5959,2
20200819,6,101,115,5050,2
20200819,6,101,115,5749,2
20200819,6,101,115,6382,2
20200819,6,101,115,5628,2
20200817,5,101,130,8723,0
20200819,7,101,115,5069,2
20200819,7,101,115,6762,2
20200817,14,101,110,4037,0
20200819,7,101,115,5490,2
20200819,7,101,115,6460,2
20200819,13,101,115,6544,2
20200819,13,101,115,5120,2
20200819,13,101,115,5991,2
20200819,9,101,115,5250,2
20200819,9,101,115,5688,2
20200819,9,101,115,5205,2
20200819,22,101,115,4896,2
20200819,22,101,115,5569,2
20200819,17,101,115,7567,2
20200819,17,101,115,5074,2
20200819,17,101,115,6073,2
20200819,17,101,115,6119,2
20200819,21,101,115,4872,2
20200819,21,101,115,5829,2
20200819,0,101,115,5591,2
20200819,0,101,115,4761,2
20200819,1,101,115,5378,2
20200819,1,101,115,7101,2
20200819,2,101,115,5282,2
20200819,8,101,115,5264,2
20200819,8,101,115,5363,2
20200819,8,101,115,5068,2
20200819,16,101,115,6236,2
20200819,16,101,115,5788,2
20200819,16,101,115,5035,2
20200819,16,101,115,6049,2
20200819,5,101,115,5113,2
20200819,5,101,115,6498,2
20200819,5,101,115,5013,2
20200819,12,101,115,6440,2
20200819,12,101,115,5093,2
20200819,20,101,115,5988,2
20200819,20,101,115,4954,2
20200819,20,101,115,7132,2
20200819,20,101,115,6321,2
20200819,16,101,120,10793,2
20200819,1,101,120,6633,2
20200819,8,101,120,8100,2
20200819,22,101,120,9408,2
20200819,9,101,120,8064,2
20200819,13,101,120,8753,2
20200819,14,101,120,9027,2
20200819,3,101,120,8454,2
20200819,15,101,120,10109,2
20200819,10,101,120,7990,2
20200819,11,101,120,8233,2
20200819,11,101,125,10423,2
20200819,18,101,125,9608,2
20200819,10,101,125,10831,2
20200819,15,101,125,10402,2
20200819,19,101,125,9343,2
20200819,13,101,125,10663,2
20200819,9,101,125,11514,2
20200819,22,101,125,8788,2
20200819,12,101,125,10167,2
20200819,21,101,125,8855,2
20200819,8,101,125,12678,2
20200819,16,101,125,10082,2
20200808,2,101,110,2599,5
20200817,4,101,120,5853,0
20200819,16,101,130,8747,2
20200819,0,101,130,8487,2
20200819,8,101,130,8144,2
20200819,12,101,130,8272,2
20200819,20,101,130,9515,2
20200819,22,101,130,9637,2
20200819,17,101,130,8910,2
20200819,6,101,130,8272,2
20200819,3,101,130,8306,2
20200819,15,101,130,8775,2
20200819,18,101,130,8944,2
20200819,23,101,130,8969,2
20200819,11,101,135,14242,2
20200819,11,101,135,15677,2
20200819,10,101,135,13702,2
20200819,18,101,135,14543,2
20200819,15,101,135,15051,2
20200819,15,101,135,14356,2
20200819,19,101,135,14554,2
20200819,14,101,135,14504,2
20200819,9,101,135,11729,2
20200819,7,101,135,11436,2
20200819,13,101,135,15604,2
20200819,13,101,135,14016,2
20200819,6,101,135,11613,2
20200819,17,101,135,13816,2
20200819,2,101,135,11990,2
20200819,16,101,135,14074,2
20200819,1,101,135,10891,2
20200819,21,101,135,13586,2
20200819,21,101,135,14446,2
20200819,12,101,135,15641,2
20200819,5,101,135,11715,2
20200819,12,101,135,14172,2
20200819,15,101,140,16115,2
20200819,14,101,140,15407,2
20200819,19,101,140,16107,2
20200819,4,101,140,13756,2
20200819,23,101,140,16986,2
20200819,11,101,140,14116,2
20200819,10,101,140,13837,2
20200819,18,101,140,16843,2
20200819,9,101,140,13558,2
20200819,6,101,140,13325,2
20200819,13,101,140,14918,2
20200819,17,101,140,16337,2
20200819,22,101,140,15420,2
20200819,8,101,140,13556,2
20200819,1,101,140,13239,2
20200819,0,101,140,13149,2
20200819,16,101,140,16113,2
20200819,21,101,140,15991,2
20200819,5,101,140,13541,2
20200819,12,101,140,14766,2
20200819,20,101,140,15789,2
20200808,1,101,110,2553,5
20200808,15,101,105,1032,5
20200817,5,101,120,6092,0
20200817,17,101,110,3580,0
20200817,12,101,135,12493,0
20200817,17,101,105,985,0
20200808,14,101,110,3536,5
20200808,6,101,115,5245,5
20200817,12,101,130,9247,0
20200808,5,101,110,4410,5
20200817,16,101,105,1010,0
20200817,15,101,125,9049,0
20200818,8,101,140,14014,1
20200818,3,101,125,7138,1
20200818,11,101,115,5651,1
20200818,13,101,110,4328,1
20200808,17,101,105,1116,5
20200808,3,101,130,8486,5
20200809,4,101,110,3566,6
20200818,10,101,110,4256,1
20200817,2,101,105,752,0
20200818,17,101,120,9337,1
20200818,15,101,115,5751,1
20200817,15,101,110,3563,0
20200809,12,101,110,3987,6
20200818,4,101,115,4224,1
20200817,20,101,110,3845,0
20200817,4,101,125,8475,0
20200817,7,101,140,16397,0
20200817,10,101,110,3204,0
20200817,22,101,140,15219,0
20200818,12,101,120,9417,1
20200817,13,101,110,3966,0
20200809,4,101,115,5071,6
20200817,1,101,140,16963,0
20200817,10,101,125,8228,0
20200809,17,101,115,6732,6
20200817,2,101,140,16839,0
20200817,21,101,130,7761,0
20200818,16,101,110,3982,1
20200818,11,101,110,4302,1
20200817,14,101,110,3816,0
20200809,16,101,115,6736,6
20200817,5,101,125,8376,0
20200818,8,101,110,4350,1
20200809,10,101,110,3822,6
20200817,21,101,110,3811,0
20200818,1,101,110,3289,1
20200817,15,101,120,7846,0
20200818,6,101,110,3200,1
20200817,16,101,105,1049,0
20200818,5,101,115,4378,1
20200818,2,101,110,3337,1
20200817,12,101,110,3329,0
20200818,5,101,135,11393,1
20200818,4,101,110,3423,1
20200818,4,101,130,7152,1
20200817,7,101,110,5099,0
20200818,20,101,110,3790,1
20200818,18,101,110,3952,1
20200809,11,101,110,3334,6
20200818,10,101,135,12736,1
20200818,17,101,105,1218,1
20200818,2,101,115,4635,1
20200818,14,101,110,4271,1
20200809,3,101,115,5012,6
20200809,2,101,105,737,6
20200818,10,101,110,3598,1
20200818,10,101,115,5977,1
20200818,2,101,105,823,1
20200818,11,101,125,8477,1
20200818,16,101,125,10253,1
20200818,1,101,110,2766,1
20200818,6,101,110,3326,1
20200818,9,101,110,3993,1
20200809,9,101,110,3756,6
20200818,6,101,140,14084,1
20200818,3,101,130,7059,1
20200818,10,101,125,8372,1
20200820,21,101,105,878,3
20200820,21,101,105,1125,3
20200820,21,101,105,1091,3
20200820,21,101,105,810,3
20200820,21,101,105,967,3
20200820,6,101,105,676,3
20200820,6,101,105,872,3
20200820,6,101,105,831,3
20200820,6,101,105,859,3
20200820,6,101,105,801,3
20200820,6,101,105,722,3
20200820,7,101,105,835,3
20200820,7,101,105,967,3
20200820,7,101,105,837,3
20200820,7,101,105,921,3
20200820,7,101,105,926,3
20200820,7,101,105,877,3
20200820,18,101,105,1174,3
20200820,18,101,105,870,3
20200820,18,101,105,932,3
20200820,18,101,105,1190,3
20200820,23,101,105,884,3
20200820,23,101,105,779,3
20200820,23,101,105,772,3
20200820,23,101,105,945,3
20200820,23,101,105,917,3
20200820,5,101,105,669,3
20200820,5,101,105,763,3
20200820,5,101,105,753,3
20200820,5,101,105,630,3
20200820,5,101,105,763,3
20200820,5,101,105,834,3
20200820,0,101,105,629,3
20200820,0,101,105,706,3
20200820,0,101,105,703,3
20200820,0,101,105,831,3
20200820,0,101,105,834,3
20200820,0,101,105,786,3
20200820,1,101,105,625,3
20200820,1,101,105,710,3
20200820,1,101,105,735,3
20200820,1,101,105,812,3
20200820,1,101,105,817,3
20200820,1,101,105,756,3
20200820,2,101,105,623,3
20200820,2,101,105,772,3
20200820,2,101,105,793,3
20200820,2,101,105,809,3
20200820,2,101,105,760,3
20200820,8,101,105,959,3
20200809,5,101,105,725,6
20200820,8,101,105,1007,3
20200820,8,101,105,811,3
20200820,8,101,105,998,3
20200820,8,101,105,1036,3
20200820,8,101,105,1001,3
20200820,12,101,105,1265,3
20200820,12,101,105,1095,3
20200820,12,101,105,782,3
20200820,12,101,105,1021,3
20200820,12,101,105,1240,3
20200820,20,101,105,1286,3
20200820,20,101,105,1045,3
20200820,20,101,105,857,3
20200820,20,101,105,1254,3
20200820,20,101,105,943,3
20200820,20,101,105,920,3
20200820,10,101,105,803,3
20200820,10,101,105,1084,3
20200820,10,101,105,1056,3
20200820,10,101,105,1072,3
20200820,10,101,105,999,3
20200820,16,101,105,776,3
20200820,16,101,105,1045,3
20200820,16,101,105,1014,3
20200820,16,101,105,1089,3
20200820,16,101,105,898,3
20200820,11,101,105,1143,3
20200820,11,101,105,1185,3
20200820,11,101,105,799,3
20200820,11,101,105,1125,3
20200820,11,101,105,1110,3
20200820,11,101,105,995,3
20200820,17,101,105,787,3
20200820,17,101,105,1055,3
20200820,17,101,105,1028,3
20200820,17,101,105,1107,3
20200820,17,101,105,918,3
20200820,13,101,105,1134,3
20200820,13,101,105,1059,3
20200820,13,101,105,813,3
20200820,13,101,105,1149,3
20200820,13,101,105,1050,3
20200820,13,101,105,982,3
