Date,Close,Open,High,Low,Volume,Change
2020-02-19,82.42,79.69,82.59,79.64,1900000.0,0.0393
2020-02-20,82.77,82.0,83.12,80.93,2650000.0,0.0042
2020-02-21,80.89,82.28,82.74,80.38,1410000.0,-0.0227
2020-02-24,78.87,79.88,80.31,77.42,1370000.0,-0.025
2020-02-25,77.32,79.06,79.69,76.77,2170000.0,-0.0197
2020-02-26,77.97,78.06,79.22,76.97,1440000.0,0.0084
2020-02-27,75.84,76.95,78.38,75.64,1640000.0,-0.0273
2020-02-28,75.41,73.69,76.44,73.5,2530000.0,-0.005699999999999999
2020-03-02,79.06,75.73,79.1,75.35,2260000.0,0.0484
2020-03-03,77.8,78.55,79.77,76.63,1940000.0,-0.0159
2020-03-04,80.16,79.15,80.24,77.85,2040000.0,0.030299999999999997
2020-03-05,78.61,78.35,80.15,78.0,1430000.0,-0.019299999999999998
2020-03-06,76.04,75.18,76.9,74.82,1800000.0,-0.0327
2020-03-09,71.09,72.47,73.49,71.02,2060000.0,-0.06509999999999999
2020-03-10,74.31,72.69,74.32,70.27,2930000.0,0.0453
2020-03-11,71.9,72.18,73.89,70.97,2350000.0,-0.032400000000000005
2020-03-12,68.02,68.15,71.54,67.93,4010000.0,-0.054000000000000006
2020-03-13,73.84,69.55,74.0,69.55,3550000.0,0.08560000000000001
2020-03-16,71.6,67.95,75.34,67.13,3590000.0,-0.030299999999999997
2020-03-17,70.37,73.11,76.48,69.86,3430000.0,-0.0172
2020-03-18,66.9,67.56,72.82,63.47,2670000.0,-0.0493
2020-03-19,66.51,65.54,67.81,63.97,2650000.0,-0.0058
2020-03-20,66.96,67.26,72.42,66.51,2730000.0,0.0068000000000000005
2020-03-23,63.18,67.04,67.73,62.54,2450000.0,-0.0565
2020-03-24,67.43,65.39,68.03,63.32,2790000.0,0.0673
2020-03-25,69.59,66.78,71.48,66.78,2500000.0,0.032
2020-03-26,73.05,68.81,73.24,68.81,1860000.0,0.049699999999999994
2020-03-27,68.96,72.04,72.16,68.57,1460000.0,-0.055999999999999994
2020-03-30,72.17,70.2,72.53,69.25,2020000.0,0.04650000000000001
2020-03-31,73.23,71.44,73.89,70.52,1700000.0,0.0147
2020-04-01,74.18,72.05,74.84,71.53,1970000.0,0.013000000000000001
2020-04-02,77.07,73.51,77.42,73.51,1510000.0,0.039
2020-04-03,78.59,77.59,79.49,77.24,2220000.0,0.0197
2020-04-06,85.11,80.55,85.25,80.25,3230000.0,0.083
2020-04-07,86.66,86.21,87.85,85.13,2970000.0,0.0182
2020-04-08,87.75,86.74,88.59,85.94,2089999.9999999998,0.0126
2020-04-09,86.81,87.34,87.99,85.17,1810000.0,-0.010700000000000001
2020-04-13,88.01,85.68,88.24,85.68,1450000.0,0.0138
2020-04-14,91.28,88.24,91.74,88.24,1940000.0,0.037200000000000004
2020-04-15,90.95,89.22,91.79,88.93,1640000.0,-0.0036
2020-04-16,95.66,91.99,96.14,91.43,3500000.0,0.0518
2020-04-17,100.0,97.83,100.27,96.16,3860000.0,0.0454
2020-04-20,101.19,99.8,102.42,99.3,2420000.0,0.011899999999999999
2020-04-21,99.46,99.5,100.75,97.9,2620000.0,-0.0171
2020-04-22,100.97,100.29,101.99,99.56,1610000.0,0.0152
