집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200905,16,101,110,3590,5
20200906,1,101,110,3047,6
20200905,11,101,110,3365,5
20200906,13,101,105,790,6
20200906,16,101,140,14108,6
20200906,14,101,110,3443,6
20200905,12,101,110,3399,5
20200905,11,101,125,9164,5
20200905,2,101,105,772,5
20200905,16,101,125,10545,5
20200905,2,101,110,3050,5
20200905,5,101,115,5491,5
20200906,5,101,105,707,6
20200905,15,101,110,4436,5
20200905,1,101,110,3044,5
20200906,4,101,105,707,6
20200905,14,101,110,4810,5
20200906,3,101,105,4198,6
20200905,17,101,125,10546,5
20200906,20,101,125,8910,6
20200905,3,101,105,639,5
20200906,3,101,110,3960,6
20200906,19,101,110,3550,6
20200905,3,101,135,10849,5
20200905,3,101,120,6736,5
20200905,20,101,110,3351,5
20200906,21,101,105,866,6
20200906,5,101,140,12977,6
20200905,3,101,115,5471,5
20200906,11,101,110,2952,6
20200906,12,101,110,2959,6
20200905,11,101,110,3656,5
20200905,8,101,110,3131,5
20200906,4,101,110,3060,6
20200906,18,101,135,11476,6
20200906,20,101,110,3568,6
20200905,15,101,110,3541,5
20200905,4,101,115,5209,5
20200906,20,101,135,12281,6
20200905,1,101,105,1515,5
20200905,10,101,110,3488,5
20200905,2,101,110,2683,5
20200906,4,101,105,3498,6
20200906,19,101,135,11018,6
20200905,11,101,115,5562,5
20200905,16,101,115,6017,5
20200905,4,101,135,10637,5
20200906,18,101,135,10743,6
20200905,5,101,110,3474,5
20200906,7,101,110,3683,6
20200905,17,101,120,9291,5
20200906,2,101,120,6825,6
20200906,19,101,110,3574,6
20200906,22,101,110,3547,6
20200906,19,101,110,3148,6
20200906,12,101,135,10511,6
20200906,2,101,105,4741,6
20200906,12,101,120,6983,6
20200906,16,101,135,11513,6
20200906,16,101,120,7179,6
20200906,11,101,120,6976,6
20200906,10,101,110,3514,6
20200906,5,101,110,3771,6
20200906,4,101,110,3788,6
20200906,10,101,135,9630,6
20200906,9,101,140,14042,6
20200906,12,101,130,9220,6
20200906,16,101,110,3388,6
20200908,14,101,105,878,1
20200908,14,101,105,929,1
20200908,14,101,105,754,1
20200908,14,101,105,877,1
20200908,14,101,105,898,1
20200908,14,101,105,849,1
20200908,0,101,105,640,1
20200908,0,101,105,1053,1
20200908,0,101,105,805,1
20200908,0,101,105,761,1
20200908,0,101,105,838,1
20200908,0,101,105,656,1
20200908,1,101,105,634,1
20200908,1,101,105,964,1
20200908,1,101,105,779,1
20200908,1,101,105,828,1
20200908,1,101,105,642,1
20200908,9,101,105,896,1
20200908,9,101,105,912,1
20200908,9,101,105,786,1
20200908,9,101,105,982,1
20200908,9,101,105,970,1
20200908,9,101,105,916,1
20200908,8,101,105,860,1
20200908,8,101,105,929,1
20200908,8,101,105,781,1
20200908,8,101,105,838,1
20200908,8,101,105,880,1
20200908,8,101,105,951,1
20200908,2,101,105,639,1
20200908,2,101,105,904,1
20200908,2,101,105,765,1
20200908,2,101,105,685,1
20200908,3,101,105,635,1
20200908,3,101,105,856,1
20200908,3,101,105,822,1
20200908,3,101,105,677,1
20200908,4,101,105,633,1
20200908,4,101,105,842,1
20200908,4,101,105,771,1
20200908,4,101,105,814,1
20200908,4,101,105,664,1
20200908,7,101,105,786,1
20200908,7,101,105,758,1
20200908,7,101,105,736,1
20200908,7,101,105,956,1
20200908,7,101,105,883,1
20200908,5,101,105,638,1
20200908,5,101,105,846,1
20200908,5,101,105,735,1
20200908,5,101,105,836,1
20200908,5,101,105,812,1
20200908,5,101,105,666,1
20200908,13,101,105,900,1
20200908,13,101,105,914,1
20200908,13,101,105,764,1
20200908,13,101,105,872,1
20200908,13,101,105,902,1
20200908,21,101,105,925,1
20200908,21,101,105,819,1
20200908,21,101,105,849,1
20200908,21,101,105,1016,1
20200908,21,101,105,1009,1
20200908,22,101,105,798,1
20200908,22,101,105,916,1
20200908,22,101,105,902,1
20200908,22,101,105,991,1
20200908,22,101,105,875,1
20200908,12,101,105,940,1
20200908,12,101,105,959,1
20200908,12,101,105,781,1
20200908,12,101,105,928,1
20200908,12,101,105,949,1
20200908,12,101,105,900,1
20200908,6,101,105,658,1
20200908,6,101,105,857,1
20200908,6,101,105,809,1
20200908,6,101,105,850,1
20200908,6,101,105,831,1
20200908,6,101,105,691,1
20200908,18,101,105,1034,1
20200908,18,101,105,1026,1
20200908,18,101,105,894,1
20200908,18,101,105,945,1
20200908,18,101,105,1056,1
20200908,20,101,105,1156,1
20200908,20,101,105,828,1
20200908,20,101,105,892,1
20200908,20,101,105,1151,1
20200908,20,101,105,1093,1
20200908,20,101,105,990,1
20200908,16,101,105,858,1
20200908,16,101,105,911,1
20200908,16,101,105,753,1
20200908,16,101,105,834,1
20200908,16,101,105,875,1
20200908,16,101,105,843,1
20200908,10,101,105,925,1
20200908,10,101,105,944,1
20200908,10,101,105,775,1
20200908,10,101,105,936,1
20200908,10,101,105,969,1
20200908,10,101,105,960,1
20200908,15,101,105,859,1
20200908,15,101,105,870,1
20200908,15,101,105,755,1
20200908,15,101,105,852,1
20200908,15,101,105,922,1
20200908,15,101,105,871,1
20200908,17,101,105,780,1
20200908,17,101,105,910,1
20200908,17,101,105,887,1
20200908,17,101,105,890,1
20200908,17,101,105,852,1
20200908,19,101,105,950,1
20200908,19,101,105,1237,1
20200908,19,101,105,1197,1
20200908,19,101,105,1084,1
20200908,19,101,105,1026,1
20200908,11,101,105,948,1
20200908,11,101,105,965,1
20200908,11,101,105,784,1
20200908,11,101,105,928,1
20200908,11,101,105,977,1
20200908,23,101,105,820,1
20200908,23,101,105,913,1
20200908,23,101,105,773,1
20200908,23,101,105,876,1
20200908,23,101,105,817,1
20200908,23,101,105,862,1
20200906,15,101,125,8039,6
20200906,2,101,105,756,6
20200908,23,101,110,3112,1
20200908,11,101,110,3197,1
20200908,11,101,110,3761,1
20200908,11,101,110,3599,1
20200908,23,101,110,3807,1
20200908,11,101,110,3404,1
20200908,11,101,110,3380,1
20200908,19,101,110,4103,1
20200908,19,101,110,3295,1
20200908,17,101,110,3679,1
20200908,17,101,110,3327,1
20200908,17,101,110,3891,1
20200908,17,101,110,3301,1
20200908,17,101,110,3919,1
20200908,10,101,110,3367,1
20200908,10,101,110,3466,1
20200908,10,101,110,4460,1
20200908,10,101,110,3324,1
20200908,15,101,110,3428,1
20200908,15,101,110,3378,1
20200908,15,101,110,3612,1
20200908,15,101,110,3740,1
20200908,16,101,110,3588,1
20200908,16,101,110,4144,1
20200908,16,101,110,3293,1
20200908,16,101,110,3319,1
20200908,18,101,110,3237,1
20200908,6,101,110,2649,1
20200908,18,101,110,3803,1
20200908,18,101,110,4036,1
20200908,6,101,110,2760,1
20200908,6,101,110,2856,1
20200908,6,101,110,3350,1
20200908,20,101,110,4174,1
20200908,20,101,110,3369,1
20200908,12,101,110,3903,1
20200908,12,101,110,3715,1
20200908,12,101,110,3937,1
20200908,12,101,110,3497,1
20200908,21,101,110,3902,1
20200908,21,101,110,3335,1
20200908,21,101,110,4237,1
20200908,22,101,110,3743,1
20200908,22,101,110,3225,1
20200908,22,101,110,3915,1
20200908,5,101,110,2762,1
20200908,5,101,110,3493,1
20200908,5,101,110,2320,1
20200908,13,101,110,3457,1
20200908,13,101,110,3298,1
20200908,13,101,110,3723,1
20200908,13,101,110,4009,1
20200908,7,101,110,3271,1
20200908,7,101,110,3060,1
20200908,7,101,110,2876,1
20200908,7,101,110,2642,1
20200908,8,101,110,3711,1
20200908,8,101,110,3101,1
20200908,8,101,110,3275,1
20200908,8,101,110,2877,1
20200908,3,101,110,2764,1
20200908,2,101,110,3434,1
20200908,3,101,110,3401,1
20200908,4,101,110,2841,1
20200908,3,101,110,2812,1
20200908,4,101,110,3498,1
20200908,2,101,110,2657,1
20200908,2,101,110,3229,1
20200908,0,101,110,2514,1
20200908,0,101,110,2549,1
20200908,0,101,110,3159,1
20200908,1,101,110,2638,1
20200908,1,101,110,3206,1
20200908,1,101,110,3279,1
20200908,9,101,110,3187,1
20200908,9,101,110,3394,1
20200908,9,101,110,3112,1
20200908,14,101,110,3628,1
20200908,14,101,110,3866,1
20200908,14,101,110,4114,1
20200908,14,101,110,3468,1
20200908,14,101,110,3338,1
20200908,14,101,110,4224,1
20200908,14,101,115,6193,1
20200908,14,101,115,5951,1
20200908,14,101,115,4934,1
20200908,0,101,115,5319,1
20200908,0,101,115,4849,1
20200908,1,101,115,5070,1
20200908,1,101,115,4790,1
20200908,1,101,115,4793,1
20200908,9,101,115,5512,1
20200908,9,101,115,4798,1
20200908,4,101,115,5200,1
20200908,3,101,115,5147,1
20200908,2,101,115,5276,1
20200908,8,101,115,4977,1
20200908,8,101,115,4781,1
20200908,8,101,115,5330,1
20200908,7,101,115,4850,1
20200908,7,101,115,4781,1
20200908,7,101,115,8616,1
20200908,7,101,115,4960,1
20200908,13,101,115,5931,1
20200908,13,101,115,4980,1
20200908,5,101,115,4734,1
20200908,13,101,115,5434,1
20200908,5,101,115,5144,1
20200908,22,101,115,4704,1
20200908,22,101,115,5731,1
20200908,22,101,115,5772,1
20200908,21,101,115,6001,1
20200908,21,101,115,4732,1
20200908,21,101,115,5843,1
20200908,12,101,115,5002,1
20200908,12,101,115,5626,1
20200908,12,101,115,5800,1
20200908,20,101,115,5833,1
20200908,20,101,115,4781,1
20200908,18,101,115,5255,1
20200908,6,101,115,4717,1
20200908,18,101,115,4833,1
20200908,18,101,115,6102,1
20200908,6,101,115,5020,1
20200908,18,101,115,5744,1
20200908,16,101,115,4902,1
20200908,16,101,115,5892,1
20200908,15,101,115,6068,1
20200908,15,101,115,4924,1
20200908,10,101,115,4856,1
20200908,10,101,115,5721,1
20200908,15,101,115,5935,1
20200908,17,101,115,6210,1
20200908,17,101,115,5822,1
20200908,17,101,115,4863,1
20200908,19,101,115,6099,1
20200908,19,101,115,5608,1
20200908,19,101,115,4798,1
20200908,11,101,115,5710,1
20200908,23,101,115,5608,1
20200908,23,101,115,5749,1
20200908,11,101,115,5746,1
20200908,11,101,115,4892,1
20200908,23,101,115,4686,1
20200908,23,101,120,7711,1
20200908,20,101,120,8109,1
20200908,18,101,120,7278,1
20200908,12,101,120,7698,1
20200908,13,101,120,7390,1
20200908,7,101,120,8132,1
20200908,8,101,120,7756,1
20200908,0,101,120,13621,1
20200908,14,101,120,7713,1
20200908,1,101,125,8560,1
20200908,9,101,125,8827,1
20200908,0,101,125,8673,1
20200908,4,101,125,8061,1
20200908,8,101,125,8887,1
20200908,13,101,125,9801,1
20200908,21,101,125,9368,1
20200908,12,101,125,9505,1
20200908,18,101,125,9132,1
20200908,16,101,125,9121,1
20200908,10,101,125,8935,1
20200908,15,101,125,9508,1
20200908,19,101,125,9929,1
20200908,11,101,125,8870,1
20200908,17,101,130,9302,1
20200908,10,101,130,8735,1
20200908,15,101,130,9331,1
20200908,16,101,130,9516,1
20200908,18,101,130,8779,1
20200908,12,101,130,9606,1
20200908,5,101,130,11228,1
20200908,13,101,130,9802,1
20200908,7,101,130,9094,1
20200908,8,101,130,8953,1
20200908,14,101,130,9727,1
20200908,9,101,130,8844,1
20200908,0,101,130,19899,1
20200908,1,101,130,16097,1
20200908,0,101,135,11871,1
20200908,9,101,135,11628,1
20200908,14,101,135,12892,1
20200908,8,101,135,11010,1
20200908,2,101,135,11104,1
20200908,7,101,135,11131,1
20200908,19,101,135,13242,1
20200908,23,101,135,12209,1
20200908,11,101,135,13618,1
20200908,17,101,135,13535,1
20200908,15,101,135,13032,1
20200908,10,101,135,12167,1
20200908,12,101,135,13605,1
20200908,15,101,140,16706,1
20200908,16,101,140,16618,1
20200908,20,101,140,15820,1
20200908,6,101,140,17928,1
20200908,18,101,140,16407,1
20200908,11,101,140,16741,1
20200908,11,101,140,21613,1
20200908,19,101,140,16133,1
20200908,17,101,140,16587,1
20200908,14,101,140,17185,1
20200908,9,101,140,15054,1
20200908,3,101,140,20057,1
20200908,2,101,140,17518,1
20200908,13,101,140,19647,1
20200908,7,101,140,15838,1
20200908,22,101,140,15201,1
20200906,8,101,110,2877,6
20200907,9,101,140,15634,0
20200907,10,101,120,9152,0
20200907,20,101,110,4020,0
20200907,4,101,130,7921,0
20200906,3,101,120,6678,6
20200907,4,101,110,3393,0
20200907,12,101,105,1229,0
20200907,19,101,110,3864,0
20200906,14,101,110,3004,6
20200906,15,101,115,6960,6
20200907,16,101,110,3910,0
20200907,14,101,140,15878,0
20200906,9,101,110,2889,6
20200907,12,101,130,8396,0
20200907,11,101,120,9082,0
20200907,16,101,135,14236,0
20200906,20,101,140,15055,6
20200907,7,101,110,3595,0
20200906,7,101,110,2643,6
20200907,21,101,110,3948,0
20200907,10,101,105,1249,0
20200907,5,101,110,3512,0
20200907,18,101,110,3826,0
20200907,17,101,135,15936,0
20200907,20,101,110,3796,0
20200907,5,101,105,909,0
20200907,10,101,110,3948,0
20200907,13,101,110,3942,0
20200907,15,101,115,6896,0
20200907,5,101,125,8341,0
20200907,14,101,110,3722,0
20200907,1,101,140,12927,0
20200907,15,101,120,9058,0
20200907,15,101,135,12916,0
20200907,2,101,110,2555,0
20200907,9,101,110,4062,0
20200907,15,101,130,9719,0
20200907,2,101,105,744,0
20200907,12,101,125,9570,0
20200907,13,101,110,4563,0
20200907,10,101,110,4459,0
20200907,4,101,125,8247,0
20200907,9,101,115,6097,0
20200907,14,101,120,9131,0
20200907,4,101,110,2774,0
20200907,21,101,105,1215,0
20200907,12,101,110,4605,0
20200909,6,101,105,712,2
20200909,6,101,105,849,2
20200909,6,101,105,847,2
20200909,6,101,105,867,2
20200909,6,101,105,818,2
20200909,6,101,105,769,2
20200909,11,101,105,964,2
20200909,11,101,105,1026,2
20200909,11,101,105,799,2
20200909,11,101,105,932,2
20200909,11,101,105,999,2
20200909,11,101,105,1000,2
20200909,23,101,105,916,2
20200909,23,101,105,981,2
20200909,23,101,105,772,2
20200909,23,101,105,868,2
20200909,23,101,105,940,2
20200909,15,101,105,920,2
20200909,15,101,105,958,2
20200909,15,101,105,776,2
20200909,15,101,105,882,2
20200909,15,101,105,989,2
20200909,15,101,105,879,2
20200909,22,101,105,1072,2
20200909,22,101,105,1078,2
20200909,22,101,105,797,2
20200909,22,101,105,1040,2
20200909,22,101,105,955,2
20200909,22,101,105,869,2
20200907,5,101,140,14752,0
20200909,7,101,105,780,2
20200909,7,101,105,876,2
20200909,7,101,105,824,2
20200909,7,101,105,916,2
20200909,7,101,105,873,2
20200909,7,101,105,830,2
20200909,8,101,105,821,2
20200909,8,101,105,859,2
20200909,8,101,105,795,2
20200909,8,101,105,904,2
20200909,8,101,105,852,2
20200909,18,101,105,1324,2
20200909,18,101,105,1316,2
20200909,18,101,105,909,2
20200909,18,101,105,1288,2
20200909,18,101,105,1088,2
20200909,18,101,105,1008,2
20200909,1,101,105,591,2
20200909,1,101,105,733,2
20200909,1,101,105,761,2
20200909,1,101,105,804,2
20200909,1,101,105,819,2
20200909,1,101,105,643,2
20200909,2,101,105,603,2
20200909,2,101,105,734,2
20200909,2,101,105,667,2
20200909,3,101,105,625,2
20200909,3,101,105,736,2
20200909,3,101,105,774,2
20200909,3,101,105,782,2
20200909,3,101,105,684,2
20200909,12,101,105,974,2
20200909,12,101,105,1177,2
20200909,12,101,105,795,2
20200909,12,101,105,922,2
20200909,12,101,105,987,2
20200909,12,101,105,1002,2
20200909,14,101,105,917,2
20200909,14,101,105,943,2
20200909,14,101,105,781,2
20200909,14,101,105,891,2
20200909,14,101,105,1028,2
20200909,14,101,105,878,2
20200909,17,101,105,795,2
20200909,17,101,105,1082,2
20200909,17,101,105,1060,2
20200909,17,101,105,998,2
20200909,17,101,105,864,2
20200909,21,101,105,1242,2
20200909,21,101,105,1053,2
20200909,21,101,105,915,2
20200909,21,101,105,841,2
20200909,21,101,105,1207,2
20200909,4,101,105,636,2
20200909,4,101,105,744,2
20200909,4,101,105,813,2
20200909,4,101,105,769,2
20200909,4,101,105,703,2
20200909,5,101,105,652,2
20200909,5,101,105,745,2
20200909,5,101,105,787,2
20200909,5,101,105,786,2
20200909,5,101,105,719,2
20200909,16,101,105,961,2
20200909,16,101,105,768,2
20200909,16,101,105,864,2
20200909,16,101,105,1003,2
20200909,20,101,105,1426,2
20200909,20,101,105,1115,2
20200909,20,101,105,896,2
20200909,20,101,105,977,2
20200909,20,101,105,1221,2
20200909,20,101,105,1462,2
20200909,19,101,105,932,2
20200909,19,101,105,1509,2
20200909,19,101,105,1473,2
20200909,19,101,105,1177,2
20200909,19,101,105,1017,2
20200907,19,101,105,1139,0
20200909,0,101,105,594,2
20200909,0,101,105,733,2
20200909,0,101,105,724,2
20200909,0,101,105,787,2
20200909,0,101,105,667,2
20200909,10,101,105,904,2
20200909,10,101,105,982,2
20200909,10,101,105,778,2
20200909,10,101,105,912,2
20200909,10,101,105,962,2
20200909,10,101,105,914,2
20200909,9,101,105,863,2
20200909,9,101,105,905,2
20200909,9,101,105,767,2
20200909,9,101,105,907,2
20200909,9,101,105,937,2
20200909,9,101,105,882,2
20200909,13,101,105,944,2
20200909,13,101,105,1114,2
20200909,13,101,105,783,2
20200909,13,101,105,879,2
20200909,13,101,105,965,2
20200909,13,101,105,962,2
20200907,4,101,115,4916,0
20200907,2,101,125,8252,0
20200907,9,101,135,12710,0
20200907,9,101,110,3919,0
20200907,21,101,125,11578,0
20200907,15,101,110,3960,0
20200909,13,101,110,3839,2
20200909,13,101,110,3693,2
20200909,13,101,110,3701,2
20200909,13,101,110,3708,2
20200909,13,101,110,3578,2
20200909,13,101,110,4066,2
20200909,9,101,110,3231,2
20200909,0,101,110,2766,2
20200909,0,101,110,3173,2
20200909,0,101,110,3701,2
20200909,10,101,110,3283,2
20200909,10,101,110,3695,2
20200909,10,101,110,3676,2
20200909,19,101,110,3751,2
20200909,19,101,110,3779,2
20200909,4,101,110,3100,2
20200909,4,101,110,3227,2
20200909,4,101,110,3313,2
20200909,5,101,110,2983,2
20200909,5,101,110,3191,2
20200909,5,101,110,3358,2
20200909,5,101,110,3373,2
20200909,16,101,110,3503,2
20200909,16,101,110,3885,2
20200909,16,101,110,4005,2
20200909,16,101,110,3691,2
20200909,20,101,110,3779,2
20200909,20,101,110,4081,2
20200909,17,101,110,3968,2
20200909,17,101,110,4000,2
20200909,17,101,110,3759,2
20200909,17,101,110,3559,2
20200909,21,101,110,3858,2
20200909,21,101,110,3622,2
20200909,21,101,110,4697,2
20200909,14,101,110,3659,2
20200909,14,101,110,3550,2
20200909,14,101,110,4111,2
20200909,14,101,110,3902,2
20200909,1,101,110,2811,2
20200909,1,101,110,3115,2
20200909,1,101,110,3547,2
20200909,2,101,110,2995,2
20200909,2,101,110,3190,2
20200909,2,101,110,3518,2
20200909,2,101,110,3631,2
20200909,3,101,110,3075,2
20200909,3,101,110,3182,2
20200909,3,101,110,3367,2
20200909,3,101,110,3693,2
20200909,12,101,110,3594,2
20200909,12,101,110,3628,2
20200909,12,101,110,3688,2
20200909,12,101,110,3777,2
20200909,12,101,110,4003,2
20200909,12,101,110,3900,2
20200909,18,101,110,3620,2
20200909,18,101,110,3582,2
20200909,18,101,110,3939,2
20200909,8,101,110,3364,2
20200909,8,101,110,3449,2
20200909,7,101,110,3480,2
20200909,8,101,110,3515,2
20200909,8,101,110,3211,2
20200909,7,101,110,3323,2
20200909,7,101,110,3017,2
20200909,15,101,110,3817,2
20200909,15,101,110,3694,2
20200909,15,101,110,3964,2
20200909,15,101,110,3390,2
20200909,15,101,110,3896,2
20200909,6,101,110,2937,2
20200909,6,101,110,3214,2
20200909,6,101,110,3403,2
20200909,11,101,110,3490,2
20200909,11,101,110,3576,2
20200909,11,101,110,3502,2
20200909,11,101,110,3758,2
20200909,11,101,110,4076,2
20200909,11,101,110,3866,2
20200909,23,101,110,3156,2
20200909,23,101,110,4413,2
20200909,22,101,110,3711,2
20200909,22,101,110,3809,2
20200909,22,101,110,3736,2
20200909,22,101,110,3791,2
20200909,22,101,110,3306,2
20200907,9,101,105,1186,0
20200909,22,101,115,6140,2
20200909,22,101,115,4905,2
20200909,22,101,115,5918,2
20200909,6,101,115,5222,2
20200909,23,101,115,5603,2
20200909,11,101,115,4890,2
20200909,11,101,115,5893,2
20200909,23,101,115,4858,2
20200909,6,101,115,5292,2
20200909,6,101,115,10572,2
20200909,11,101,115,5917,2
20200909,23,101,115,6139,2
20200909,15,101,115,4893,2
20200909,15,101,115,6733,2
20200909,15,101,115,6301,2
20200909,8,101,115,21463,2
20200909,7,101,115,5287,2
20200909,7,101,115,4832,2
20200909,8,101,115,4874,2
20200909,7,101,115,5829,2
20200909,7,101,115,5447,2
20200909,8,101,115,5689,2
20200909,18,101,115,6726,2
20200909,18,101,115,6106,2
20200909,18,101,115,4965,2
20200909,1,101,115,4828,2
20200909,1,101,115,4735,2
20200909,1,101,115,4861,2
20200909,2,101,115,5060,2
20200909,2,101,115,5432,2
20200909,3,101,115,5039,2
20200909,12,101,115,6137,2
20200909,12,101,115,6054,2
20200909,12,101,115,5001,2
20200909,12,101,115,5897,2
20200909,14,101,115,5896,2
20200909,14,101,115,6033,2
20200909,14,101,115,4909,2
20200909,21,101,115,4811,2
20200909,21,101,115,6148,2
20200909,17,101,115,6401,2
20200909,17,101,115,6218,2
20200909,17,101,115,5017,2
20200909,4,101,115,5054,2
20200909,4,101,115,15513,2
20200909,5,101,115,5206,2
20200909,5,101,115,12637,2
20200909,5,101,115,5606,2
20200909,5,101,115,5292,2
20200909,16,101,115,6220,2
20200909,16,101,115,4946,2
20200909,16,101,115,6486,2
20200909,20,101,115,6238,2
20200909,20,101,115,4894,2
20200909,20,101,115,6306,2
20200909,19,101,115,6506,2
20200909,19,101,115,6063,2
20200909,19,101,115,4927,2
20200909,0,101,115,4841,2
20200909,0,101,115,4771,2
20200909,10,101,115,5787,2
20200909,10,101,115,5951,2
20200909,10,101,115,4870,2
20200909,10,101,115,5645,2
20200909,9,101,115,5664,2
20200909,13,101,115,4955,2
20200909,13,101,115,6118,2
20200909,9,101,115,5709,2
20200909,9,101,115,4857,2
20200909,13,101,115,6200,2
20200907,4,101,140,14303,0
20200909,16,101,120,9221,2
20200909,20,101,120,8718,2
20200909,13,101,120,7487,2
20200909,9,101,120,6715,2
20200909,14,101,120,8653,2
20200907,3,101,110,3680,0
20200909,12,101,120,7481,2
20200909,17,101,120,8604,2
20200909,7,101,120,6193,2
20200909,18,101,120,8398,2
20200909,23,101,120,7931,2
20200909,11,101,120,7045,2
20200909,11,101,120,7302,2
20200909,15,101,120,9211,2
20200907,10,101,110,4052,0
20200909,22,101,125,9384,2
20200909,15,101,125,10065,2
20200909,6,101,125,8819,2
20200909,18,101,125,8973,2
20200909,8,101,125,8703,2
20200909,17,101,125,9104,2
20200909,12,101,125,9744,2
20200909,13,101,125,9467,2
20200909,9,101,125,9179,2
20200909,0,101,125,9702,2
20200909,10,101,125,10114,2
20200909,19,101,125,8940,2
20200909,16,101,125,9479,2
20200909,16,101,130,8899,2
20200909,20,101,130,9468,2
20200909,19,101,130,9448,2
20200909,10,101,130,8024,2
20200909,9,101,130,7624,2
20200909,13,101,130,8721,2
20200909,12,101,130,8746,2
20200909,21,101,130,9649,2
20200909,17,101,130,9591,2
20200909,7,101,130,7437,2
20200909,18,101,130,9542,2
20200909,22,101,130,9433,2
20200909,11,101,130,8182,2
20200909,15,101,130,8426,2
20200909,11,101,135,13242,2
20200909,6,101,135,14048,2
20200909,19,101,135,13121,2
20200909,16,101,135,12836,2
20200909,13,101,135,13328,2
20200909,0,101,135,13501,2
20200909,12,101,135,13392,2
20200909,2,101,135,13082,2
20200909,14,101,135,13676,2
20200909,17,101,135,13153,2
20200909,21,101,135,12525,2
20200909,21,101,140,15971,2
20200909,17,101,140,14920,2
20200907,18,101,125,10003,0
20200909,14,101,140,16479,2
20200909,3,101,140,14934,2
20200909,1,101,140,16817,2
20200909,12,101,140,16357,2
20200909,20,101,140,16230,2
20200909,5,101,140,14382,2
20200909,16,101,140,16196,2
20200909,19,101,140,15800,2
20200909,10,101,140,14981,2
20200909,0,101,140,17045,2
20200909,13,101,140,16278,2
20200909,15,101,140,16103,2
20200909,18,101,140,15035,2
20200907,8,101,115,5931,0
20200907,20,101,110,3892,0
20200907,10,101,110,3916,0
20200907,4,101,110,4074,0
20200907,5,101,110,3605,0
20200907,20,101,135,19335,0
20200908,9,101,120,7748,1
20200908,2,101,125,8518,1
20200907,21,101,130,11316,0
20200908,10,101,140,15330,1
20200908,6,101,125,8380,1
20200908,4,101,115,4750,1
20200908,12,101,140,21346,1
20200907,21,101,105,928,0
20200908,5,101,140,19574,1
20200907,12,101,110,3828,0
20200908,21,101,105,1079,1
20200908,4,101,105,750,1
20200908,3,101,110,3423,1
20200907,21,101,135,19274,0
20200907,3,101,140,13963,0
20200907,15,101,110,4456,0
20200907,6,101,110,3665,0
20200907,18,101,115,6872,0
20200907,19,101,135,18942,0
20200907,22,101,115,6803,0
20200908,4,101,110,2763,1
20200907,19,101,115,6891,0
20200907,17,101,110,3778,0
20200908,3,101,105,767,1
20200907,4,101,110,3647,0
20200907,21,101,115,6918,0
20200907,5,101,110,4079,0
20200908,20,101,125,9858,1
20200907,20,101,130,10628,0
20200908,9,101,115,5103,1
20200907,5,101,105,835,0
20200907,10,101,110,4029,0
20200908,20,101,110,4121,1
20200908,12,101,140,16766,1
20200908,5,101,110,2772,1
20200908,10,101,110,3146,1
20200908,7,101,125,8618,1
20200908,4,101,140,19878,1
20200908,15,101,110,4094,1
20200908,9,101,110,3707,1
20200908,12,101,110,4587,1
20200908,3,101,115,4772,1
20200908,7,101,110,3542,1
20200908,11,101,110,4608,1
20200908,19,101,105,856,1
20200908,22,101,105,808,1
20200908,1,101,135,11767,1
20200908,7,101,105,845,1
20200908,20,101,115,6096,1
20200908,19,101,110,3858,1
20200908,20,101,135,13106,1
20200908,14,101,125,9785,1
20200908,3,101,105,763,1
20200908,4,101,110,3404,1
20200908,13,101,135,13508,1
20200908,18,101,105,881,1
20200908,5,101,110,3379,1
20200908,18,101,135,13490,1
20200908,13,101,105,955,1
20200908,2,101,130,15441,1
20200908,22,101,135,12564,1
20200908,22,101,120,7924,1
20200908,19,101,120,7313,1
20200908,6,101,110,3511,1
20200908,6,101,130,10044,1
20200908,21,101,135,12870,1
20200908,21,101,120,8012,1
20200908,2,101,105,827,1
20200908,7,101,110,3486,1
20200908,16,101,110,4059,1
20200908,11,101,130,8640,1
20200908,10,101,115,5393,1
20200910,15,101,105,1321,3
20200910,15,101,105,1374,3
20200910,15,101,105,754,3
20200910,15,101,105,924,3
20200910,15,101,105,1386,3
20200910,19,101,105,1285,3
20200910,19,101,105,1277,3
20200910,19,101,105,946,3
20200910,19,101,105,1033,3
20200910,19,101,105,1484,3
20200910,19,101,105,1375,3
20200910,21,101,105,859,3
20200910,21,101,105,1075,3
20200910,21,101,105,1030,3
20200910,21,101,105,1062,3
20200910,21,101,105,927,3
20200910,20,101,105,1229,3
20200910,20,101,105,1313,3
20200910,20,101,105,914,3
20200910,20,101,105,1171,3
20200910,20,101,105,1211,3
20200910,20,101,105,988,3
20200910,10,101,105,1435,3
20200910,10,101,105,1425,3
20200910,10,101,105,799,3
20200910,10,101,105,1035,3
20200910,10,101,105,1449,3
20200910,10,101,105,1471,3
20200910,13,101,105,1540,3
20200910,13,101,105,1567,3
20200910,13,101,105,774,3
20200910,13,101,105,1071,3
20200910,13,101,105,1541,3
20200910,13,101,105,1530,3
20200910,0,101,105,594,3
20200910,0,101,105,736,3
20200910,0,101,105,777,3
20200910,0,101,105,911,3
20200910,0,101,105,797,3
20200910,0,101,105,625,3
20200910,1,101,105,594,3
20200910,1,101,105,841,3
20200910,1,101,105,786,3
20200910,1,101,105,899,3
20200910,1,101,105,793,3
20200910,1,101,105,619,3
